income,credit_score,loan_amount,years_employed,points,loan_approved
0.6282909824786717,0.6927272727272729,0.050778937052085665,0.225,0.7777777777777778,True
0.6413256498569773,0.6272727272727272,0.8515629785409478,0.47500000000000003,0.611111111111111,True
0.022233156257557674,0.8054545454545454,0.1553382199808073,0.30000000000000004,0.611111111111111,True
0.8354946585384161,0.6963636363636363,0.7667272393164138,0.75,0.7222222222222222,True
0.7344113550883572,0.08363636363636373,0.8085836208832717,0.625,0.4444444444444445,False
0.8974322622611771,0.24,0.3672131816975315,0.42500000000000004,0.5,False
0.29415149569263865,0.410909090909091,0.08481532147742817,0.9750000000000001,0.4444444444444445,False
0.6294334965099115,0.7236363636363636,0.6359515691038651,0.875,0.7222222222222222,True
0.04353228644578061,0.390909090909091,0.7117218286134308,0.25,0.16666666666666669,False
0.8336933225475561,0.15454545454545454,0.27727300569655144,0.8250000000000001,0.5,False
0.8262127744744018,0.3090909090909091,0.8348612614084162,0.55,0.4444444444444445,False
0.19105002877133875,0.4363636363636364,0.5017048818833331,0.8500000000000001,0.2777777777777778,False
0.5138477704297354,0.5381818181818183,0.2385609571839843,0.25,0.611111111111111,True
0.5668203917905781,0.7781818181818183,0.8013965739020357,0.42500000000000004,0.611111111111111,True
0.711702846277656,0.7290909090909092,0.30075341486820345,0.625,0.7777777777777778,True
0.4829415149569264,0.990909090909091,0.44653612920350366,0.7250000000000001,0.8333333333333334,True
0.3036001701261769,0.35090909090909095,0.8511342058517264,0.025,0.11111111111111112,False
0.19793847103268258,0.041818181818181865,0.4344488229168793,0.9750000000000001,0.2777777777777778,False
0.6393658630150695,0.9509090909090909,0.2578353104518447,0.25,0.9444444444444444,True
0.4760113751032016,0.6000000000000001,0.17704228515425607,0.45,0.611111111111111,True
0.6934226217778185,0.4490909090909091,0.23621291626681912,0.7250000000000001,0.5,False
0.88958477537507,0.4545454545454546,0.6180247871449864,0.1,0.3888888888888889,False
0.5370483108305326,0.7763636363636364,0.3474896379933438,0.8500000000000001,0.7222222222222222,True
0.0992903069776751,0.5436363636363637,0.5326377687485963,0.05,0.22222222222222227,False
0.5133140412472584,0.19272727272727275,0.1948873961247116,0.4,0.4444444444444445,False
0.3798984246649598,0.6309090909090909,0.18947669314167873,0.375,0.611111111111111,True
0.44591405292258424,0.4545454545454546,0.34744880249913224,0.525,0.4444444444444445,False
0.3638865491906498,0.26,0.1976029564897809,0.8250000000000001,0.3888888888888889,False
0.3504932825178674,0.29454545454545455,0.7590910018988505,1.0,0.2777777777777778,False
0.7320596108780679,0.23818181818181827,0.19560201727341403,0.9500000000000001,0.5555555555555556,True
0.1138928038295069,0.27454545454545454,0.7813055107499439,0.0,0.0,False
0.937120030689428,0.6400000000000001,0.8610776486922433,0.225,0.5555555555555556,True
0.17534671548064812,0.3145454545454546,0.7023500826918758,0.75,0.2777777777777778,False
0.3600587102100725,0.4163636363636364,0.2003797700961676,0.42500000000000004,0.3888888888888889,False
0.44951672490430405,0.021818181818181848,0.9981011495191621,0.8250000000000001,0.33333333333333337,False
0.7577953648956309,0.9436363636363636,0.08945015007044121,0.42500000000000004,1.0,True
0.5411430144023485,0.9727272727272727,0.3313596177797742,0.375,0.8888888888888888,True
0.3145999949962889,0.8490909090909091,0.2369683729097331,0.05,0.6666666666666666,True
0.723811827105103,0.11818181818181828,0.17689936092451558,0.8250000000000001,0.5555555555555556,True
0.437282651299714,0.0945454545454546,0.42620005308614245,1.0,0.3888888888888889,False
0.8888425582306877,0.4,0.8001102558343712,0.775,0.4444444444444445,False
0.8308412072286947,0.8490909090909091,0.00020417747105784187,0.4,0.9444444444444444,True
0.6008539666919632,0.9563636363636363,0.37923923474283844,0.47500000000000003,0.9444444444444444,True
0.03966274987282231,0.33818181818181825,0.6519795005819058,0.0,0.0,False
0.4967100599611378,0.8036363636363637,0.9000551279171857,0.47500000000000003,0.7222222222222222,True
0.09581272777309835,0.4309090909090909,0.2848479898727974,0.47500000000000003,0.22222222222222227,False
0.34334631518376124,0.28727272727272735,0.432774567654205,0.25,0.33333333333333337,False
0.275445955750515,0.6054545454545455,0.6906302958531556,0.75,0.4444444444444445,False
0.3529200823944425,0.8781818181818182,0.4058027237274639,0.5750000000000001,0.7222222222222222,True
0.12626864924819242,0.730909090909091,0.5576903444473937,0.0,0.2777777777777778,False
0.8440093069026194,0.8490909090909091,0.36645772505461743,0.025,0.7222222222222222,True
0.44135233631610116,0.043636363636363695,0.4302019315188762,0.675,0.3888888888888889,False
0.9449675175755353,0.9363636363636365,0.5884394715887049,0.42500000000000004,0.9444444444444444,True
0.5620501872221898,0.8745454545454545,0.061089899340506765,0.6000000000000001,0.8888888888888888,True
0.9012601012417544,0.6981818181818182,0.0789145925638565,0.15000000000000002,0.7777777777777778,True
0.0008089332921916714,0.8781818181818182,0.179226984094575,0.1,0.5,False
0.7184244981694757,0.5563636363636364,0.7677277089245973,0.30000000000000004,0.611111111111111,True
0.9498377963656378,0.040000000000000036,0.18749617167241764,0.1,0.4444444444444445,False
0.5926478805113793,0.3981818181818182,0.24593176388917243,0.5,0.5,False
0.5045325282918165,0.26,0.15903383220695427,0.65,0.5,False
0.45126802378430675,0.8127272727272727,0.04246891398003144,0.8,0.8888888888888888,True
0.05880194477570866,0.14,0.7559670865916654,0.125,0.11111111111111112,False
0.2045934067766927,0.13454545454545463,0.9147354880862446,0.675,0.2777777777777778,False
0.56624496501572,0.33818181818181825,0.866406680686853,0.9,0.33333333333333337,False
0.39500963214384,0.5454545454545454,0.00804459235967903,0.9750000000000001,0.6666666666666666,True
0.6801377688452269,0.6072727272727274,0.7119055883373828,0.7250000000000001,0.611111111111111,True
0.8264045833993546,0.2836363636363637,0.25224084774485983,0.225,0.4444444444444445,False
0.5444454637189249,0.12727272727272732,0.43771566245380483,0.5,0.4444444444444445,False
0.6831733535705649,0.25454545454545463,0.5878269391755314,0.17500000000000002,0.3888888888888889,False
0.4827413665134975,0.8163636363636364,0.5336790738509913,0.30000000000000004,0.7777777777777778,True
0.830282459490789,0.96,0.1623823427323029,0.25,1.0,True
0.05596650849379953,0.7727272727272727,0.25509933233966964,0.325,0.5,False
0.2220563584658622,0.781818181818182,0.5351899871368193,0.15000000000000002,0.5,False
0.2914661707433013,0.42545454545454553,0.9378279600628867,0.125,0.22222222222222227,False
0.5998949220671999,0.08363636363636373,0.18786369112032178,0.375,0.5,False
0.14276421679412232,0.07090909090909092,0.08140555771076219,0.9500000000000001,0.2777777777777778,False
0.3143915070343838,0.78,0.2302509341119301,0.275,0.6666666666666666,True
0.47844651449825293,0.20363636363636373,0.21681605651632396,0.025,0.2777777777777778,False
0.9623887716723237,0.6163636363636364,0.037670743410172125,0.75,0.7222222222222222,True
0.7627990759813529,0.3145454545454546,0.2111807583151275,0.15000000000000002,0.5,False
0.529384293350902,0.7727272727272727,0.7177246462625314,0.7000000000000001,0.6666666666666666,True
0.1322814420695349,0.23818181818181827,0.4315903383220695,0.8500000000000001,0.16666666666666669,False
0.031106403916237868,0.36363636363636365,0.16791555219797047,0.35000000000000003,0.22222222222222227,False
0.6882187622486677,0.5254545454545454,0.8224881066623109,0.15000000000000002,0.5555555555555556,True
0.6651016170326326,0.9672727272727273,0.6912019927721176,0.9,0.8888888888888888,True
0.8732643377171402,0.06363636363636371,0.5147518222839292,1.0,0.5,False
0.26112700252687404,0.4418181818181819,0.21616268860893886,0.625,0.3888888888888889,False
0.775400088398896,0.7545454545454546,0.6045082385609573,0.325,0.7777777777777778,True
0.17266973004978692,0.6272727272727272,0.4508238560957184,0.275,0.4444444444444445,False
0.3392265930565169,0.11636363636363645,0.48851501725299623,0.675,0.33333333333333337,False
0.6016628999841549,0.22363636363636363,0.736121036404843,0.45,0.4444444444444445,False
0.014502422630117306,0.74,0.6831778181595443,0.30000000000000004,0.4444444444444445,False
0.6032057109022525,0.9781818181818183,0.8036425260836719,0.225,0.8333333333333334,True
0.44552209555420275,0.3090909090909091,0.5006227412867265,0.25,0.3888888888888889,False
0.10144190274453552,0.28181818181818186,0.7232170202339874,0.9750000000000001,0.16666666666666669,False
0.2451651641634212,0.7836363636363637,0.637197051677318,0.7250000000000001,0.5555555555555556,True
0.9192734611503531,0.3872727272727273,0.9809910774445147,0.9750000000000001,0.4444444444444445,False
0.9974564468647581,0.2981818181818182,0.323988811074586,0.625,0.5,False
0.12357498478037876,0.13090909090909097,0.3023664168895604,0.42500000000000004,0.22222222222222227,False
0.5039487619984823,0.5127272727272727,0.4377360802009106,0.0,0.4444444444444445,False
0.12795323198038544,0.5545454545454547,0.16662923413030606,0.8500000000000001,0.4444444444444445,False
0.7075497660765068,0.7090909090909092,0.3413643138616085,0.17500000000000002,0.7222222222222222,True
0.9091492857202425,0.9727272727272727,0.13743185576903444,0.125,0.9444444444444444,True
0.16785782788901765,0.7836363636363637,0.07534148682034424,1.0,0.7222222222222222,True
0.5443203709417819,0.6109090909090908,0.5610592727198481,0.4,0.5555555555555556,True
0.7828556179166216,0.8072727272727274,0.8902137738121976,0.42500000000000004,0.8333333333333334,True
0.31857794530943784,0.07818181818181824,0.8046225779447496,0.15000000000000002,0.22222222222222227,False
0.5557872088465612,0.6709090909090909,0.7757927190313821,0.9500000000000001,0.5,False
0.7706215443120316,0.8563636363636364,0.7667272393164138,0.8250000000000001,0.8333333333333334,True
0.2984296686709309,0.40181818181818185,0.7581517855319844,0.275,0.2777777777777778,False
0.45371984221631045,0.47090909090909094,0.4793678665496049,0.55,0.3888888888888889,False
0.9119680429651992,0.2981818181818182,0.27970271760213977,0.875,0.5,False
0.526965832992803,0.9290909090909092,0.11846376870776076,0.525,0.9444444444444444,True
0.5157241620868811,0.18727272727272726,0.9655756783796476,0.125,0.2777777777777778,False
0.2659722627615482,0.4927272727272727,0.9460971476407294,0.775,0.2777777777777778,False
0.4988533162095221,0.20727272727272728,0.25350674806541845,0.925,0.4444444444444445,False
0.6021299130188223,0.33090909090909093,0.5320660718296344,0.9750000000000001,0.4444444444444445,False
0.15765859679262118,0.6327272727272728,0.7125181207505564,0.55,0.33333333333333337,False
0.4188439759488287,0.6018181818181818,0.3003858954202993,0.7000000000000001,0.611111111111111,True
0.2079041956117454,0.40727272727272734,0.32784776527757925,0.35000000000000003,0.33333333333333337,False
0.6547189165297596,0.8981818181818182,0.5869081405557711,0.65,0.8333333333333334,True
0.5551033683315125,0.7436363636363637,0.8388631398411499,0.9,0.611111111111111,True
0.8153130238260043,0.8018181818181818,0.4949466075913183,0.5750000000000001,0.8888888888888888,True
0.9607292074955592,0.5981818181818181,0.9394613798313494,0.375,0.611111111111111,True
0.14876867009698858,0.4236363636363637,0.9631051309798477,0.55,0.16666666666666669,False
0.9440001334322957,0.09818181818181826,0.6153908977683402,0.9750000000000001,0.5,False
0.07586459957802033,0.10545454545454547,0.46466708863344014,0.75,0.16666666666666669,False
0.3015152905071261,0.050909090909090904,0.9544275884598894,0.9500000000000001,0.2777777777777778,False
0.8441510787167149,0.5654545454545454,0.4418196296220675,0.35000000000000003,0.6666666666666666,True
0.8630901251761723,0.5854545454545454,0.008616289278640991,0.9750000000000001,0.7222222222222222,True
0.9334923401522796,0.30000000000000004,0.9797660126181678,0.30000000000000004,0.4444444444444445,False
0.45311939688602376,0.9199999999999999,0.9745594871061927,0.17500000000000002,0.7222222222222222,True
0.3710668745986607,0.8818181818181818,0.18488270004287727,0.525,0.7777777777777778,True
0.8605882696333115,0.16727272727272735,0.2465034608081344,0.4,0.5555555555555556,True
0.5545529601120831,0.9745454545454546,0.3444678114216877,0.025,0.7222222222222222,True
0.2915912635204443,0.9836363636363636,0.01637503317883904,0.0,0.7222222222222222,True
0.89648155715489,0.35090909090909095,0.8512158768401494,0.9750000000000001,0.4444444444444445,False
0.002360083728765505,0.3290909090909091,0.5892357637258305,0.275,0.16666666666666669,False
0.30872063447056564,0.5800000000000001,0.38950936153704796,0.15000000000000002,0.4444444444444445,False
0.7931799417901612,0.6272727272727272,0.607938420074729,0.875,0.6666666666666666,True
0.32590004253154425,0.44545454545454555,0.656226391979909,0.30000000000000004,0.2777777777777778,False
0.9149786091351085,0.1836363636363637,0.6951426179635339,0.125,0.3888888888888889,False
0.6411255014135484,0.5254545454545454,0.4281601568082978,0.2,0.611111111111111,True
0.6334531444154414,0.15272727272727282,0.6558384547848991,0.025,0.2777777777777778,False
0.7209180141938605,0.10181818181818181,0.705453580251955,0.05,0.33333333333333337,False
0.5347716222865292,0.08909090909090911,0.7144782244727117,0.025,0.22222222222222227,False
0.9453511354254406,0.9454545454545455,0.7006758274292015,0.275,0.9444444444444444,True
0.1619784673632944,0.34545454545454546,0.29601649753966147,0.5,0.22222222222222227,False
0.4876616824144574,0.21636363636363642,0.388182207975172,0.0,0.2777777777777778,False
0.5882612937928964,0.4236363636363637,0.49702921779610837,0.625,0.4444444444444445,False
0.528975656945568,0.5763636363636364,0.27367948220593336,0.42500000000000004,0.611111111111111,True
0.3768044633102885,0.9072727272727272,0.33864875349653917,0.9500000000000001,0.8333333333333334,True
0.3629358440843625,0.13090909090909097,0.8527063723788717,0.17500000000000002,0.22222222222222227,False
0.6028387720892996,0.4763636363636363,0.9106519386650878,0.625,0.3888888888888889,False
0.8334347974747939,0.7345454545454546,0.2700042877268922,0.125,0.7222222222222222,True
0.5935652275437616,0.42545454545454553,0.05043183535128733,0.6000000000000001,0.5555555555555556,True
0.41187213850272286,0.8145454545454547,0.9875247565183658,0.225,0.6666666666666666,True
0.4972771472175197,0.590909090909091,0.058088490515956465,0.9,0.6666666666666666,True
0.3512855367731067,0.8600000000000001,0.26802376625763114,0.07500000000000001,0.6666666666666666,True
0.9500963214384003,0.6236363636363638,0.8800253180064112,0.7000000000000001,0.611111111111111,True
0.20576927888183738,0.590909090909091,0.07542315780876738,0.17500000000000002,0.5555555555555556,True
0.7619734636522087,0.6890909090909092,0.05096269677603772,0.225,0.7777777777777778,True
0.26058493382592085,0.2218181818181818,0.29997754047818365,1.0,0.33333333333333337,False
0.6245715572382851,0.5254545454545454,0.916961022520775,0.9750000000000001,0.5555555555555556,True
0.4181684749522563,0.8454545454545455,0.6406680686853012,0.225,0.6666666666666666,True
0.2548556846327693,0.7218181818181819,0.3437123547787737,0.25,0.611111111111111,True
0.9352436390322824,0.42181818181818187,0.5377626232721482,0.2,0.4444444444444445,False
0.8472867376637673,0.8418181818181818,0.5935030728709394,0.6000000000000001,0.8888888888888888,True
0.4485660197980169,0.4563636363636363,0.28985033791371456,0.30000000000000004,0.4444444444444445,False
0.04726005120464344,0.76,0.5010719317230538,0.47500000000000003,0.4444444444444445,False
